Competition ID,Round,Athlete Name,Athlete ID,Athlete Nation,Opponent Name,Opponent ID,Opponent Nation,Result,Hit,Counter-Hit,hand_a,rank_a,hand_b,rank_b
112,A128,SEIDL Julian,19588,CZE,BIABIANY Mathias,31940,FRA,Loss,9,15,R,914.0,L,176.0
112,A128,WENGLARCZYK Jan,28348,POL,HERZBERG Fabian,15336,GER,Loss,13,15,R,220.0,R,121.0
112,A128,BERAN Jiri,2224,CZE,PAAVOLAINEN Jaakko,32009,FIN,Won,15,9,R,103.0,R,139.0
112,A128,TARANENKO Yuriy,28875,UKR,NYCZ Mateusz,15780,POL,Loss,5,15,R,234.0,R,97.0
112,A128,RUSSO Andrea,32263,ITA,STEINBERGER Raphael,27080,GER,Loss,9,15,R,231.0,L,857.0
112,A128,HOYLE Jacob,42751,USA,KRAFT Dennis,14920,USA,Loss,11,15,L,42.0,R,100.0
112,A128,MORATILLA Miguel,20571,ESP,SBARCIA Alin,5707,ROU,Won,13,10,R,939.0,R,233.0
112,A128,ZAWROTNIAK Radoslaw,5511,POL,RUBES Martin,27058,CZE,Loss,13,15,L,41.0,R,112.0
112,A128,SCHMIDT Richard,24074,GER,BAKOS Balint,33863,HUN,Won,15,11,L,20.0,L,858.0
112,A128,KAULL James,19985,USA,POKORNY Richard,19590,CZE,Loss,13,15,R,107.0,L,223.0
112,A128,MALCOTTI Lucas,28000,SUI,SCHMIER Robert,31949,GER,Won,15,13,R,172.0,R,372.0
112,A128,CIMINI Gabriele,28638,ITA,DABIJA Adrian,30620,ROU,Won,15,5,R,21.0,R,274.0
112,A128,VUORINEN Niko,19507,FIN,KURGANSKIY Andrey,36808,TJK,Won,15,11,L,53.0,R,
112,A128,HEREY Anatolii,15354,UKR,REDLI Andras,4202,HUN,Won,15,12,R,192.0,R,25.0
112,A128,GLEBKO Anton,17758,RUS,FONG Hoi Sun,22435,HKG,Won,12,8,R,241.0,R,33.0
112,A128,KOLANCZYK Wojciech,36663,POL,ALEXANIN Dmitriy,20867,KAZ,Won,15,13,L,379.0,L,8.0
112,A128,NICHOLS Harrison,32845,GBR,DIABATE Keletigui Julien,35589,MLI,Loss,7,15,R,128.0,L,86.0
112,A128,TAN Guangzeng,42500,CHN,BELLMANN Lukas,27862,GER,Loss,10,15,R,,R,39.0
112,A128,VERWIJLEN Bas,5250,NED,CITRO Fabrizio,26073,ITA,Won,15,7,R,36.0,L,996.0
112,A128,ASUAJE POLANCO Alexander,30766,VEN,MAHRINGER Josef,32473,AUT,Won,15,14,R,,L,185.0
112,A128,LIMARDO GASCON Ruben,10222,VEN,SHI Gaofeng,25185,CHN,Won,15,8,L,4.0,R,74.0
112,A128,NG Ho Tin,28840,HKG,TULEN Tristan,19926,NED,Loss,10,15,L,84.0,L,56.0
112,A128,ZHU Haiyu,34893,CHN,JOHNSTON Calum,30743,GBR,Won,15,1,L,,L,1003.0
112,A128,ALLEN Gregory,3082,GBR,BLASZYCK Alexandre,12425,FRA,Loss,13,15,L,803.0,R,335.0
112,A128,DERYABIN Ivan,26671,KAZ,BAYARD Alexis,27993,SUI,Loss,14,15,L,245.0,L,69.0
112,A128,VICHI Edoardo,34578,ITA,CAI Zhengnan,27248,CHN,Loss,12,15,R,325.0,L,
112,A128,MYRGORODSKYI Ievgen,10556,UKR,BRONISZEWSKI Filip,17162,POL,Loss,11,15,R,382.0,R,369.0
112,A128,MARCHAL Virgile,17746,FRA,GUSTIN Ronan,23021,FRA,Loss,12,15,R,222.0,R,31.0
112,A128,TARDI Otto,5717,ROU,LIMARDO Jesus,28926,VEN,Loss,4,4,R,,R,88.0
112,A128,RODNEY Adam,19090,USA,BERTA Daniel,26050,HUN,Loss,14,15,R,308.0,L,35.0
112,A128,MAKIIENKO Ievgen,20889,UKR,LUGONES RUGGERI Jesus Andres,28887,ARG,Loss,13,15,R,326.0,R,19.0
112,A128,KAWAKITA Shinkai,32526,JPN,PITRA Pavel,14506,CZE,Loss,8,15,R,,R,37.0
112,A128,CASADO Elias,20714,ESP,UNTERHAUSER Samuel,34279,GER,Won,15,11,R,306.0,L,384.0
112,A128,USMANOV Nadirbek,35355,UZB,NIGGELER Michele,23747,SUI,Loss,6,15,R,,R,320.0
112,A128,LI Zhen,25192,CHN,BACKER Fredrik,7222,NOR,Won,7,6,L,,L,
112,A128,NIKOLIC Danilo,6847,SRB,LIMARDO Francisco,12246,VEN,Loss,14,15,R,348.0,R,44.0
112,A128,HARMENBERG Karl,18410,SWE,KOZMA Kalman,30670,RSA,Won,15,9,R,,L,969.0
112,A128,TACCANI Alessandro,21004,ARG,STANKEVYCH Volodymyr,30209,UKR,Won,15,12,R,150.0,R,28.0
112,A128,SZENYI Peter,12056,HUN,MA Segeon,29229,KOR,Loss,13,15,R,204.0,L,
112,A128,REIZLIN Igor,6433,UKR,LIU Chzhan Shan,26355,RUS,Won,15,9,R,43.0,L,381.0
112,A128,KIM Sangmin,19030,KOR,KHADZHYNOV Kostyantyn,39163,POL,Loss,14,15,R,181.0,R,832.0
112,A128,BARGUES Manuel,30924,ESP,KALININ Alexey,23684,RUS,Loss,8,15,R,62.0,R,
112,A128,ROD Max,21745,POR,LAHTINEN Alexander,14523,FIN,Won,15,10,L,166.0,R,
112,A128,KHODOS Sergey,13869,RUS,GIANNOTTE Flavio,28816,LUX,Loss,11,15,R,23.0,R,177.0
112,A128,FREILICH Yuval Shalom,24944,ISR,MULTERER Niklas,15735,GER,Won,15,5,L,60.0,R,165.0
112,A128,VINNICKY Ariel,24955,ISR,TURNAU Peeter,26404,EST,Loss,9,15,,,,
112,A128,TYMOSHENKO Ruslan,26130,UKR,KUROCHKIN Andrey,38586,RUS,Loss,12,13,R,907.0,R,238.0
112,A128,KHVOROST Maksym,6405,UKR,SIKLOSI Gergely,30081,HUN,Loss,10,11,R,81.0,R,174.0
112,A128,DORATI AMEGLIO Arturo Isaac,27489,PAN,ANDRASFI Tibor,36648,HUN,Loss,11,15,R,110.0,R,216.0
112,A128,GUSEV Dmitriy,29200,RUS,LUGO Grabiel,30971,VEN,Won,15,14,L,151.0,R,92.0
112,A128,RODRIGUEZ John Edison,21208,COL,TORKILDSEN Sturla,5279,NOR,Won,15,9,L,54.0,L,304.0
112,A128,KARADENIZ Okan,25537,TUR,GLAZKOV Nikita,22630,RUS,Won,14,13,R,902.0,L,45.0
112,A128,BUTA Levente,32296,HUN,BORSKY Peer,20599,SUI,Loss,13,15,L,305.0,R,459.0
112,A128,JORGENSEN Patrick,14714,DEN,ALIMZHANOV Elmir,10813,KAZ,Won,11,10,R,71.0,R,58.0
112,A128,KOCH Mate Tamas,39105,HUN,XUE Yangdong,36996,CHN,Won,15,11,R,91.0,L,75.0
112,A128,PETERDI Andras,9648,HUN,NARITA Ryosuke,32523,JPN,Won,15,14,R,65.0,R,
112,A128,MACZIK Adam,33188,USA,ESZTERGALYOS Patrik,33873,HUN,Won,15,14,R,,L,849.0
112,A128,FAVA Alex,15542,FRA,BRAUN Rico,35187,GER,Won,15,11,R,18.0,R,158.0
112,A64,JUNG Jinsun,4958,KOR,CAMPOS ZARATE Andres Felipe,19216,COL,Won,15,11,R,5.0,R,134.0
112,A64,KURBANOV Ruslan,22285,KAZ,UYAMA Satoru,28712,JPN,Won,15,13,R,32.0,R,50.0
112,A64,TAGLIARIOL Matteo,4701,ITA,CHEN Tsung Lin,35402,TPE,Won,15,9,R,111.0,R,163.0
112,A64,BIABIANY Mathias,31940,FRA,HERZBERG Fabian,15336,GER,Loss,12,15,L,176.0,R,121.0
112,A64,BERAN Jiri,2224,CZE,NYCZ Mateusz,15780,POL,Won,15,14,R,103.0,R,97.0
112,A64,STEINBERGER Raphael,27080,GER,KRAFT Dennis,14920,USA,Won,15,10,L,857.0,R,100.0
112,A64,MORATILLA Miguel,20571,ESP,RUBES Martin,27058,CZE,Loss,11,15,R,939.0,R,112.0
112,A64,SCHMIDT Richard,24074,GER,POKORNY Richard,19590,CZE,Won,6,2,L,20.0,L,223.0
112,A64,MALCOTTI Lucas,28000,SUI,CIMINI Gabriele,28638,ITA,Loss,14,15,R,172.0,R,21.0
112,A64,VUORINEN Niko,19507,FIN,HEREY Anatolii,15354,UKR,Won,15,9,L,53.0,R,192.0
112,A64,GLEBKO Anton,17758,RUS,KOLANCZYK Wojciech,36663,POL,Won,15,13,R,241.0,L,379.0
112,A64,DIABATE Keletigui Julien,35589,MLI,BELLMANN Lukas,27862,GER,Loss,7,15,L,86.0,R,39.0
112,A64,VERWIJLEN Bas,5250,NED,ASUAJE POLANCO Alexander,30766,VEN,Loss,12,15,R,36.0,R,
112,A64,LIMARDO GASCON Ruben,10222,VEN,TULEN Tristan,19926,NED,Won,10,6,L,4.0,L,56.0
112,A64,ZHU Haiyu,34893,CHN,BLASZYCK Alexandre,12425,FRA,Loss,8,15,L,,R,335.0
112,A64,BAYARD Alexis,27993,SUI,CAI Zhengnan,27248,CHN,Loss,10,15,L,69.0,L,
112,A64,BRONISZEWSKI Filip,17162,POL,GUSTIN Ronan,23021,FRA,Loss,9,15,R,369.0,R,31.0
112,A64,LIMARDO Jesus,28926,VEN,BERTA Daniel,26050,HUN,Loss,9,10,R,88.0,L,35.0
112,A64,LUGONES RUGGERI Jesus Andres,28887,ARG,PITRA Pavel,14506,CZE,Loss,9,15,R,19.0,R,37.0
112,A64,CASADO Elias,20714,ESP,NIGGELER Michele,23747,SUI,Loss,8,15,R,306.0,R,320.0
112,A64,LI Zhen,25192,CHN,LIMARDO Francisco,12246,VEN,Loss,14,15,L,,R,44.0
112,A64,HARMENBERG Karl,18410,SWE,TACCANI Alessandro,21004,ARG,Won,15,13,R,,R,150.0
112,A64,MA Segeon,29229,KOR,REIZLIN Igor,6433,UKR,Loss,12,15,L,,R,43.0
112,A64,KHADZHYNOV Kostyantyn,39163,POL,KALININ Alexey,23684,RUS,Loss,6,15,R,832.0,R,
112,A64,ROD Max,21745,POR,GIANNOTTE Flavio,28816,LUX,Loss,7,15,L,166.0,R,177.0
112,A64,FREILICH Yuval Shalom,24944,ISR,TURNAU Peeter,26404,EST,Won,12,11,L,60.0,,
112,A64,KUROCHKIN Andrey,38586,RUS,SIKLOSI Gergely,30081,HUN,Loss,14,15,R,238.0,R,174.0
112,A64,ANDRASFI Tibor,36648,HUN,GUSEV Dmitriy,29200,RUS,Loss,14,15,R,216.0,L,151.0
112,A64,RODRIGUEZ John Edison,21208,COL,KARADENIZ Okan,25537,TUR,Won,15,13,L,54.0,R,902.0
112,A64,BORSKY Peer,20599,SUI,JORGENSEN Patrick,14714,DEN,Loss,9,15,R,459.0,R,71.0
112,A64,KOCH Mate Tamas,39105,HUN,PETERDI Andras,9648,HUN,Loss,9,15,R,91.0,R,65.0
112,A64,MACZIK Adam,33188,USA,FAVA Alex,15542,FRA,Loss,12,15,R,,R,18.0
112,B64,PARK Sangyoung,31102,KOR,FAVA Alex,15542,FRA,Loss,5,15,R,3.0,R,18.0
112,B64,JUNG Jinsun,4958,KOR,TSINIS Alexander,10335,USA,Won,15,12,R,5.0,L,180.0
112,B64,BIDA Sergey,23681,RUS,RUBES Martin,27058,CZE,Loss,10,15,L,46.0,R,112.0
112,B64,SIKLOSI Gergely,30081,HUN,BOUZAID Alexandre,2736,SEN,Loss,10,15,R,174.0,L,61.0
112,B64,NOVOSJOLOV Nikolai,2620,EST,GUSTIN Ronan,23021,FRA,Loss,11,14,R,7.0,R,31.0
112,B64,TAGLIARIOL Matteo,4701,ITA,MARCOL Daniel,33848,POL,Won,15,8,R,111.0,R,820.0
112,B64,LAN Minghao,39355,CHN,HERZBERG Fabian,15336,GER,Won,15,9,R,80.0,R,121.0
112,B64,CIMINI Gabriele,28638,ITA,STEFFEN Benjamin,6086,SUI,Won,15,9,R,21.0,L,29.0
112,B64,NIKISHIN Bogdan,6424,UKR,REIZLIN Igor,6433,UKR,Loss,13,15,R,2.0,R,43.0
112,B64,NIGGELER Michele,23747,SUI,SYCH Yan,31985,UKR,Won,15,9,R,320.0,R,143.0
112,B64,SANTARELLI Andrea,24055,ITA,KURBANOV Ruslan,22285,KAZ,Won,15,13,R,13.0,R,32.0
112,B64,LIMARDO Francisco,12246,VEN,LUCENAY Jean-Michel,2924,FRA,Loss,11,15,R,44.0,L,
112,B64,ANOKHIN Vadim,22390,RUS,PITRA Pavel,14506,CZE,Loss,14,15,,,R,37.0
112,B64,BLASZYCK Alexandre,12425,FRA,BRATTON Benjamin,6496,USA,Loss,14,15,R,335.0,R,345.0
112,B64,OBERSON Alexandre,26332,SUI,BERAN Jiri,2224,CZE,Loss,13,15,R,,R,103.0
112,B64,PETERDI Andras,9648,HUN,HEINZER Max,6000,SUI,Won,14,13,R,65.0,R,6.0
112,B64,PARK Kyoungdoo,10786,KOR,JORGENSEN Patrick,14714,DEN,Won,15,12,R,16.0,R,71.0
112,B64,KALININ Alexey,23684,RUS,BANYAI Zsombor,30080,HUN,Loss,8,15,R,,L,76.0
112,B64,SUKHOV Pavel,13829,RUS,VUORINEN Niko,19507,FIN,Loss,11,15,R,140.0,L,53.0
112,B64,LIMARDO GASCON Ruben,10222,VEN,FICHERA Marco,24097,ITA,Won,3,2,L,4.0,R,17.0
112,B64,KWEON Youngjun,16463,KOR,SCHMIDT Richard,24074,GER,Won,15,7,R,15.0,L,20.0
112,B64,BERTA Daniel,26050,HUN,NAGY David,34620,HUN,Loss,14,15,L,35.0,R,875.0
112,B64,KUHN Georg,22346,SUI,RODRIGUEZ John Edison,21208,COL,Won,15,13,R,213.0,L,54.0
112,B64,STEINBERGER Raphael,27080,GER,GAROZZO Enrico,15163,ITA,Loss,12,13,L,857.0,R,27.0
112,B64,MINOBE Kazuyasu,20488,JPN,ASUAJE POLANCO Alexander,30766,VEN,Won,15,11,L,14.0,R,
112,B64,BELLMANN Lukas,27862,GER,FARDZINOV Alan,31152,RUS,Loss,11,15,R,39.0,R,137.0
112,B64,PRIINITS Sten,9367,EST,GLEBKO Anton,17758,RUS,Won,15,7,R,70.0,R,241.0
112,B64,GIANNOTTE Flavio,28816,LUX,JERENT Daniel,22557,FRA,Loss,9,15,R,177.0,R,12.0
112,B64,REYTOR VENET Yunior,29918,CUB,HARMENBERG Karl,18410,SWE,Won,15,8,R,55.0,R,
112,B64,FREILICH Yuval Shalom,24944,ISR,PIZZO Paolo,4633,ITA,Won,15,14,L,60.0,R,24.0
112,B64,SOMFAI Peter,4212,HUN,CAI Zhengnan,27248,CHN,Won,15,10,R,154.0,L,
112,B64,GUSEV Dmitriy,29200,RUS,BOREL Yannick,19856,FRA,Loss,5,15,L,151.0,R,1.0
112,B32,FAVA Alex,15542,FRA,JUNG Jinsun,4958,KOR,Loss,6,15,R,18.0,R,5.0
112,B32,RUBES Martin,27058,CZE,BOUZAID Alexandre,2736,SEN,Won,15,10,R,112.0,L,61.0
112,B32,GUSTIN Ronan,23021,FRA,TAGLIARIOL Matteo,4701,ITA,Won,15,13,R,31.0,R,111.0
112,B32,LAN Minghao,39355,CHN,CIMINI Gabriele,28638,ITA,Loss,9,15,R,80.0,R,21.0
112,B32,REIZLIN Igor,6433,UKR,NIGGELER Michele,23747,SUI,Won,15,13,R,43.0,R,320.0
112,B32,SANTARELLI Andrea,24055,ITA,LUCENAY Jean-Michel,2924,FRA,Won,15,11,R,13.0,L,
112,B32,PITRA Pavel,14506,CZE,BRATTON Benjamin,6496,USA,Loss,13,15,R,37.0,R,345.0
112,B32,BERAN Jiri,2224,CZE,PETERDI Andras,9648,HUN,Won,14,13,R,103.0,R,65.0
112,B32,PARK Kyoungdoo,10786,KOR,BANYAI Zsombor,30080,HUN,Won,15,11,R,16.0,L,76.0
112,B32,VUORINEN Niko,19507,FIN,LIMARDO GASCON Ruben,10222,VEN,Loss,6,15,L,53.0,L,4.0
112,B32,KWEON Youngjun,16463,KOR,NAGY David,34620,HUN,Won,15,9,R,15.0,R,875.0
112,B32,KUHN Georg,22346,SUI,GAROZZO Enrico,15163,ITA,Loss,11,15,R,213.0,R,27.0
112,B32,MINOBE Kazuyasu,20488,JPN,FARDZINOV Alan,31152,RUS,Won,15,8,L,14.0,R,137.0
112,B32,PRIINITS Sten,9367,EST,JERENT Daniel,22557,FRA,Loss,13,15,R,70.0,R,12.0
112,B32,REYTOR VENET Yunior,29918,CUB,FREILICH Yuval Shalom,24944,ISR,Won,15,7,R,55.0,L,60.0
112,B32,SOMFAI Peter,4212,HUN,BOREL Yannick,19856,FRA,Loss,8,15,R,154.0,R,1.0
112,B16,JUNG Jinsun,4958,KOR,RUBES Martin,27058,CZE,Won,15,10,R,5.0,R,112.0
112,B16,GUSTIN Ronan,23021,FRA,CIMINI Gabriele,28638,ITA,Won,15,10,R,31.0,R,21.0
112,B16,REIZLIN Igor,6433,UKR,SANTARELLI Andrea,24055,ITA,Loss,14,15,R,43.0,R,13.0
112,B16,BRATTON Benjamin,6496,USA,BERAN Jiri,2224,CZE,Won,15,13,R,345.0,R,103.0
112,B16,PARK Kyoungdoo,10786,KOR,LIMARDO GASCON Ruben,10222,VEN,Won,5,2,R,16.0,L,4.0
112,B16,KWEON Youngjun,16463,KOR,GAROZZO Enrico,15163,ITA,Won,15,14,R,15.0,R,27.0
112,B16,MINOBE Kazuyasu,20488,JPN,JERENT Daniel,22557,FRA,Won,15,7,L,14.0,R,12.0
112,B16,REYTOR VENET Yunior,29918,CUB,BOREL Yannick,19856,FRA,Loss,6,15,R,55.0,R,1.0
112,B8,JUNG Jinsun,4958,KOR,GUSTIN Ronan,23021,FRA,Won,15,13,R,5.0,R,31.0
112,B8,SANTARELLI Andrea,24055,ITA,BRATTON Benjamin,6496,USA,Won,15,9,R,13.0,R,345.0
112,B8,PARK Kyoungdoo,10786,KOR,KWEON Youngjun,16463,KOR,Won,15,7,R,16.0,R,15.0
112,B8,MINOBE Kazuyasu,20488,JPN,BOREL Yannick,19856,FRA,Won,15,14,L,14.0,R,1.0
112,B4,JUNG Jinsun,4958,KOR,SANTARELLI Andrea,24055,ITA,Won,15,10,R,5.0,R,13.0
112,B4,PARK Kyoungdoo,10786,KOR,MINOBE Kazuyasu,20488,JPN,Loss,10,10,R,16.0,L,14.0
112,B2,JUNG Jinsun,4958,KOR,MINOBE Kazuyasu,20488,JPN,Won,15,9,R,5.0,L,14.0
449,A128,DAVIDZON Ekaterina,16332,ISR,CANDASSAMY Marie-Florence,20179,FRA,Loss,13,15,L,695.0,R,31.0
449,A128,MULTERER Ricarda,12626,GER,JEZA Eva,21853,SLO,Loss,13,14,R,65.0,L,507.0
449,A128,LIN Yik Hei Coco,28847,HKG,BEZHURA Dzhoan Feybi,21484,UKR,Loss,13,15,R,47.0,R,34.0
449,A128,SAKOA Gbahi Gwladys,30891,CIV,DERKACH Anna,33734,UKR,Loss,0,0,R,57.0,L,676.0
449,A128,SIKLOSI Eniko,28339,HUN,ANDRYUSHINA Tatyana,18610,RUS,Loss,13,15,R,251.0,R,17.0
449,A128,VACINOVA Gabriela,15397,CZE,KOLCZONAY Anna,20080,HUN,Won,15,6,R,,R,646.0
449,A128,DI TELLA Isabel,27218,ARG,EHLER Alexandra,28333,GER,Won,15,7,R,46.0,R,121.0
449,A128,SCHMIDL Paula,28728,AUT,BOSCARELLI Francesca,4388,ITA,Loss,12,15,R,125.0,R,95.0
449,A128,KUZMENKOVA Victoria,31623,RUS,STEPANYAN Nataliya,29099,UKR,Won,15,8,R,263.0,R,284.0
449,A128,KOCK Michaela,19869,FIN,SONG Sera,33038,KOR,Loss,11,15,R,220.0,L,262.0
449,A128,LUSZCZ Weronika,36329,POL,FEHRER Stefanie,33544,AUT,Won,15,12,R,,R,283.0
449,A128,PIEKARSKA Magdalena,5443,POL,HURLEY Courtney,11652,USA,Loss,13,15,L,50.0,R,10.0
449,A128,PIOVESAN SILVA Patrizia,22657,VEN,YAMADA Ayumi,26957,JPN,Loss,12,15,R,87.0,L,122.0
449,A128,WEITBRECHT Sophia,32172,GER,VARNAI Vivien,24404,HUN,Loss,7,15,L,257.0,R,148.0
449,A128,TAHE Oceane,30607,FRA,PECHOVOVA Michala,21710,CZE,Won,15,12,R,156.0,R,246.0
449,A128,OBSTER Ellen,39260,NED,PANTELYEYEVA Kseniya,22831,UKR,Loss,12,15,R,705.0,R,52.0
449,A128,SBARCIA Raluca Cristina,17455,ROU,HOU Guangjuan,33129,CHN,Loss,13,15,R,85.0,R,29.0
449,A128,BRUNNER Pauline,26244,SUI,PIERRE Tiphaine,30377,FRA,Won,15,8,L,58.0,R,280.0
449,A128,HO Tik Lam Debbie,32966,HKG,NGOM Mariem,32343,FRA,Loss,7,15,R,631.0,R,
449,A128,BLACH Blanka,17159,POL,SVYSTIL Yuliya,29949,UKR,Won,15,11,R,300.0,R,141.0
449,A128,SUHRBIER Stephanie,23524,GER,ENGLERT URRUTIA Melisa Lara,21017,ARG,Won,15,14,R,301.0,R,175.0
449,A128,KOPECKY Lydia,21554,USA,VITALIS Coraline,28593,FRA,Loss,11,15,R,217.0,R,13.0
449,A128,WANG Yaping,36530,CHN,DIONGUE Ndeye Binta,19243,SEN,Won,15,5,R,142.0,R,112.0
449,A128,TESSERIN Luisa,31792,ITA,BUDAI Dorina,19630,HUN,Loss,9,15,R,214.0,R,48.0
449,A128,NELIP Ewa,9835,POL,BOHUS Reka,26222,HUN,Won,15,10,R,19.0,L,90.0
449,A128,MARZANI Roberta,28741,ITA,KRIEGER Angela,15615,SUI,Won,15,12,L,98.0,R,86.0
449,A128,BALAGANSKAYA Ulyana,28698,KAZ,ATAKER Begum,28141,TUR,Won,15,8,R,93.0,L,
449,A128,SWATOWSKA Martyna,25947,POL,GUDKOVA Tatiana,25207,RUS,Loss,13,15,L,198.0,L,26.0
449,A128,BRIASCO Brenda,17576,ITA,FAUTSCH Lis,9667,LUX,Loss,13,15,L,105.0,L,106.0
449,A128,BATINI Camilla,23567,ITA,XU Nuo,36526,CHN,Loss,13,15,R,,L,131.0
449,A128,KOMAROVA Alena,26764,RUS,XIANG Yixuan,31089,CHN,Loss,10,15,L,62.0,R,137.0
449,A128,DERR Patricia,30285,GER,MARTINEZ Maria,8746,VEN,Won,15,14,R,247.0,R,63.0
449,A128,NAVARRIA Mara,9248,ITA,KOMATA Shiori,20483,JPN,Won,15,8,R,1.0,R,66.0
449,A128,PUCHACHER Laura,25075,AUT,VERES Greta,26088,ROU,Loss,11,15,R,438.0,R,135.0
449,A128,RIZZI Giulia,12562,ITA,MO Victoria,28659,USA,Won,15,10,R,12.0,R,272.0
449,A128,SMITH Katrina,26534,GBR,POCHKALOVA Anfisa,15351,UKR,Loss,9,15,R,206.0,R,45.0
449,A128,SAITO Ayumu,32525,JPN,MANSOURI Maya,23070,TUN,Won,15,13,L,593.0,L,78.0
449,A128,ISCHER Amandine,23666,SUI,SANTUCCIO Alberta,23170,ITA,Loss,6,15,R,213.0,R,41.0
449,A128,KIM Myoungsun,26282,KOR,OISHI Kanna,20487,JPN,Loss,11,15,R,,R,123.0
449,A128,FERRARI Marta,15411,ITA,TATARAN Amalia,22214,ROU,Won,15,11,R,54.0,R,61.0
449,A128,STAHLBERG Nadine,28521,GER,WASHINGTON Isis,28656,USA,Won,15,7,R,166.0,R,132.0
449,A128,CALCAN Ramona,35175,ROU,MROSZCZAK Anna,31958,POL,Loss,12,15,R,686.0,R,76.0
449,A128,HORNISCHER Anna,32167,GER,BOONE Kelly,22072,NED,Won,15,8,L,189.0,R,152.0
449,A128,CHRISTMANN Beate,3495,GER,PYTKA Kamila,25928,POL,Won,15,9,L,69.0,L,103.0
449,A128,GNAM Tamara,35779,HUN,QIN Xue,31092,CHN,Won,15,10,L,313.0,R,
449,A128,KISKAPUSI Dora,4119,ESP,LADANYI Nelli,34497,HUN,Won,15,10,R,72.0,R,325.0
449,A128,BUECH Kim Jasmin,29773,SUI,PETRI Renata,38766,HUN,Won,15,4,L,291.0,R,267.0
449,A128,CLERICI Alice,29962,ITA,JUKIC Paula,31295,CRO,Won,15,12,R,67.0,R,337.0
449,A128,FERNANDEZ Analia,34719,CHI,SANTANDREA Federica,24235,ITA,Loss,8,15,R,459.0,R,645.0
449,A128,PAJU Nelli,19933,EST,BORRYE Emilia Cecilie,31444,DEN,Won,15,14,R,97.0,R,650.0
449,A64,MARTYNYUK Daria,29815,RUS,CANDASSAMY Marie-Florence,20179,FRA,Loss,14,15,R,129.0,R,31.0
449,A64,JEZA Eva,21853,SLO,BEZHURA Dzhoan Feybi,21484,UKR,Loss,6,15,L,507.0,R,34.0
449,A64,DERKACH Anna,33734,UKR,ANDRYUSHINA Tatyana,18610,RUS,Loss,12,15,L,676.0,R,17.0
449,A64,VACINOVA Gabriela,15397,CZE,DI TELLA Isabel,27218,ARG,Loss,14,15,R,,R,46.0
449,A64,KNAPIK-MIAZGA Renata,13503,POL,BOSCARELLI Francesca,4388,ITA,Loss,12,15,L,32.0,R,95.0
449,A64,KUZMENKOVA Victoria,31623,RUS,SONG Sera,33038,KOR,Loss,9,15,R,263.0,L,262.0
449,A64,LUSZCZ Weronika,36329,POL,HURLEY Courtney,11652,USA,Loss,7,15,R,,R,10.0
449,A64,YAMADA Ayumi,26957,JPN,SOZANSKA Monika,5472,GER,Loss,11,12,L,122.0,R,74.0
449,A64,MIHALY Kata,19595,HUN,VARNAI Vivien,24404,HUN,Won,15,10,R,164.0,R,148.0
449,A64,TAHE Oceane,30607,FRA,PANTELYEYEVA Kseniya,22831,UKR,Loss,10,15,R,156.0,R,52.0
449,A64,HOU Guangjuan,33129,CHN,BRUNNER Pauline,26244,SUI,Loss,13,15,R,29.0,L,58.0
449,A64,NGOM Mariem,32343,FRA,DMOWSKA-ANDRZEJUK Danuta,5355,POL,Loss,12,15,R,,R,144.0
449,A64,KHARKOVA Vlada,29074,UKR,BLACH Blanka,17159,POL,Loss,13,15,R,295.0,R,300.0
449,A64,SUHRBIER Stephanie,23524,GER,VITALIS Coraline,28593,FRA,Loss,9,15,R,301.0,R,13.0
449,A64,WANG Yaping,36530,CHN,BUDAI Dorina,19630,HUN,Won,9,8,R,142.0,R,48.0
449,A64,NELIP Ewa,9835,POL,RUTZ Barbara,30104,POL,Won,15,14,R,19.0,L,44.0
449,A64,SPAS Anastasiia,44110,UKR,MARZANI Roberta,28741,ITA,Loss,13,15,R,276.0,L,98.0
449,A64,BALAGANSKAYA Ulyana,28698,KAZ,GUDKOVA Tatiana,25207,RUS,Loss,11,15,R,93.0,L,26.0
449,A64,FAUTSCH Lis,9667,LUX,XU Nuo,36526,CHN,Loss,7,8,L,106.0,L,131.0
449,A64,XIANG Yixuan,31089,CHN,KIRPU Erika,19820,EST,Loss,9,10,R,137.0,R,30.0
449,A64,SIDIROPOULOU-CHRISTODOULOU Niki-Katerina,3960,GRE,DERR Patricia,30285,GER,Won,15,11,R,171.0,R,247.0
449,A64,NAVARRIA Mara,9248,ITA,VERES Greta,26088,ROU,Won,15,9,R,1.0,R,135.0
449,A64,RIZZI Giulia,12562,ITA,POCHKALOVA Anfisa,15351,UKR,Loss,13,15,R,12.0,R,45.0
449,A64,SAITO Ayumu,32525,JPN,NABETH Camille,36878,FRA,Loss,11,15,L,593.0,R,159.0
449,A64,WAGNER Julia,10714,GER,SANTUCCIO Alberta,23170,ITA,Won,11,10,L,,R,41.0
449,A64,OISHI Kanna,20487,JPN,FERRARI Marta,15411,ITA,Loss,9,15,R,123.0,R,54.0
449,A64,STAHLBERG Nadine,28521,GER,MROSZCZAK Anna,31958,POL,Won,15,9,R,166.0,R,76.0
449,A64,HORNISCHER Anna,32167,GER,SHAO Wenxue,36532,CHN,Loss,11,15,L,189.0,R,310.0
449,A64,CHRISTMANN Beate,3495,GER,GNAM Tamara,35779,HUN,Won,15,12,L,69.0,L,313.0
